200902	USA	CHN	3191	153	5	47	60	9	10	0	5	4	0	121	2	16	4	2	3	5	1	0	59	14	0	12	0	3	315	4	0	0	251	13	398	266	36	0	280	102	98	8	0	6	3	0	22	29	74	0	0	0	61	26	2	2	0	6	12	2	0	3	36	0	0	33	17	2	1	0	0	24	1	0	0	0	0	0	0	0	21	54	109	0	13	0	0	35	0	6	0	3	6	0	0	2	0	33	0	0	1	0	0	0	0	4	0	0	8	0	0	0	2	0	0	0	0	1	0	9	7	0	2	17	0	0	0	0	13	87	8	2	0	1	1	36	0	0	0	1	35	0	1	5	0	0	0	0	0	0	0	0	293	154	407	1244	239	103	97	86	20	25	197	52	38	10	1	35	110	39	41	0	2337	306	322	226
200903	USA	CHN	3987	202	8	94	61	8	9	4	1	0	14	241	1	3	9	0	8	42	0	0	77	28	0	15	0	2	333	2	0	1	255	5	262	245	19	1	324	91	119	0	0	33	0	0	61	70	55	0	0	0	87	39	24	5	0	3	14	0	0	9	34	0	0	6	80	7	0	0	0	56	0	0	0	0	1	0	0	0	100	83	157	0	94	0	0	83	0	0	0	2	0	0	0	4	3	26	0	0	2	0	0	0	0	0	0	22	89	0	0	0	1	0	0	0	0	0	0	15	2	2	7	8	0	0	1	0	25	91	0	0	0	7	0	3	0	0	0	1	45	2	29	9	4	2	0	0	0	0	0	0	401	304	458	1111	304	125	158	63	87	57	434	92	28	112	0	34	117	11	91	0	2578	433	723	253
200904	USA	CHN	2956	131	3	72	70	5	10	5	13	2	2	139	0	0	2	0	8	8	0	0	85	8	0	17	0	6	234	3	0	0	378	22	233	168	10	7	332	105	60	0	0	16	0	0	73	31	62	0	0	0	71	35	2	5	0	3	8	0	2	4	16	0	0	2	44	0	0	0	0	23	0	0	0	0	0	0	0	0	30	33	44	2	35	3	0	33	0	0	0	6	0	0	0	0	4	23	3	0	0	0	0	0	0	0	0	0	30	0	0	0	1	1	0	0	0	5	0	4	2	0	3	14	0	0	1	4	20	36	0	2	0	3	1	3	0	0	0	0	37	0	11	23	2	2	0	0	0	0	0	0	313	157	353	1150	254	93	116	32	44	23	147	43	26	31	6	23	63	7	75	0	2227	285	270	174
200905	USA	CHN	3308	214	7	71	46	8	9	1	3	0	0	158	0	9	23	0	3	6	0	0	111	23	0	11	0	2	209	0	0	0	180	18	452	360	7	1	241	149	95	0	0	8	0	0	64	31	108	4	3	5	95	28	7	3	0	7	19	0	0	2	40	0	0	6	34	0	0	0	0	14	0	0	0	0	0	0	0	0	34	44	64	0	21	1	0	30	0	0	0	0	1	0	0	2	2	9	2	0	0	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	5	0	2	2	0	0	4	0	1	0	0	41	88	0	0	0	1	3	2	0	0	0	3	26	0	4	6	0	1	0	0	0	2	0	0	359	199	356	1259	316	151	140	67	34	14	164	35	11	12	5	9	129	9	37	2	2489	392	236	191
200906	USA	CHN	4028	201	14	108	90	21	3	8	5	15	0	216	7	4	26	1	12	12	0	0	124	31	0	2	0	6	187	12	0	0	322	28	544	192	5	1	321	94	118	2	0	10	2	0	34	30	106	0	0	0	60	20	0	3	0	14	33	6	0	5	51	0	0	9	105	0	0	0	0	52	1	5	0	0	0	0	0	0	81	88	75	0	36	13	0	64	0	1	0	4	0	0	0	4	13	29	4	0	0	0	0	0	0	41	0	0	18	0	0	0	0	8	0	3	0	0	0	20	12	0	0	14	0	0	6	1	50	86	4	2	0	4	2	7	0	0	0	0	47	0	8	5	0	0	0	0	0	0	0	0	465	278	362	1413	260	136	97	104	105	58	293	86	74	18	11	46	149	13	60	0	2778	442	529	279
200907	USA	CHN	3776	178	0	136	76	13	19	0	14	3	0	190	3	27	11	2	40	8	0	0	83	26	8	13	0	4	262	5	0	1	340	20	274	188	22	10	328	171	150	0	0	8	13	0	96	33	102	3	0	0	82	38	1	8	1	0	31	2	0	3	29	0	0	7	66	3	0	2	0	56	0	0	0	2	0	4	0	0	49	40	123	5	12	0	0	48	0	0	0	0	5	0	0	0	9	27	4	0	0	0	0	0	0	4	0	3	21	0	0	0	27	0	0	0	0	2	0	9	0	3	15	4	0	1	3	0	10	63	2	0	0	1	3	7	0	0	0	1	50	0	2	6	2	0	0	0	0	0	0	0	439	281	402	1182	438	138	130	72	71	62	229	62	35	51	2	32	78	12	60	0	2742	411	439	184
200908	USA	CHN	2744	130	6	34	68	13	8	11	13	18	2	128	0	0	3	0	7	14	0	0	47	21	0	9	0	3	185	6	0	0	218	0	279	177	5	8	214	67	101	0	0	4	0	0	42	21	86	7	2	0	86	40	17	5	0	3	34	3	0	0	38	0	2	19	43	0	0	0	0	46	0	0	0	3	0	2	0	0	42	22	66	3	20	0	0	65	0	0	0	0	1	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	4	0	0	0	1	2	0	0	0	40	0	2	4	0	5	2	0	0	0	3	15	45	0	0	0	1	1	2	0	0	0	10	37	2	22	4	0	0	0	0	0	0	0	0	303	152	271	901	214	116	151	96	43	51	153	66	25	5	42	13	63	14	65	0	1841	406	300	197
200909	USA	CHN	5916	193	14	73	91	42	7	17	38	1	0	215	29	21	7	0	13	36	0	1	169	29	9	7	0	33	626	4	0	0	704	8	476	385	64	5	654	114	258	1	3	12	0	0	132	56	302	0	0	2	113	51	0	2	0	0	21	1	0	21	26	0	0	2	81	5	0	0	0	60	0	0	0	2	1	12	0	0	76	63	67	7	58	2	0	84	0	0	0	1	8	0	16	4	0	42	0	0	0	0	0	0	0	5	4	0	3	0	0	0	0	3	0	0	0	0	0	23	5	0	2	7	0	2	0	2	19	53	0	1	0	0	0	2	0	0	0	2	69	0	8	25	2	2	0	0	0	0	0	0	476	322	877	2296	520	360	166	71	86	75	273	113	51	3	3	39	75	4	106	0	4491	683	515	227
200910	USA	CHN	4879	158	2	93	104	21	9	2	17	2	1	144	3	5	8	6	8	31	3	0	125	29	23	20	0	7	534	2	13	6	463	36	423	320	32	2	489	145	206	1	2	17	0	0	128	41	209	3	0	0	63	29	16	3	0	0	38	2	0	0	18	0	0	7	64	0	0	0	0	37	8	0	0	2	2	0	0	0	35	76	79	2	19	0	0	39	0	8	4	7	96	0	0	0	3	42	0	0	0	0	0	0	0	6	2	1	3	0	0	0	2	0	0	0	0	1	0	8	19	0	6	16	0	0	7	0	20	107	0	0	0	0	8	11	0	0	0	3	54	0	8	5	0	0	0	0	0	0	0	0	409	208	759	1765	499	253	111	65	64	49	211	157	50	6	1	49	134	22	67	0	3640	493	473	273
200911	USA	CHN	7099	372	3	112	115	36	31	8	15	7	1	296	2	12	8	4	18	95	0	3	231	40	4	8	0	3	577	5	0	3	643	2	1309	401	18	1	522	234	382	1	6	14	2	0	95	42	170	13	0	0	70	39	9	4	0	2	27	0	0	12	44	0	3	8	105	0	2	0	0	82	4	0	0	4	2	0	0	0	88	86	90	2	31	0	0	156	0	9	0	0	17	0	0	13	0	46	1	0	0	0	0	0	0	2	2	0	8	0	0	0	5	2	0	0	0	0	0	10	7	0	4	7	0	0	0	0	31	77	0	0	0	2	2	12	0	0	0	14	53	0	10	21	10	0	0	0	0	0	0	0	700	438	871	2896	734	225	124	94	107	92	297	195	51	13	2	28	108	30	94	0	5639	550	648	262
200912	USA	CHN	4542	173	3	83	57	11	19	3	8	1	6	298	6	1	6	0	50	7	1	0	284	64	1	13	0	1	255	4	0	1	330	7	334	248	13	12	455	82	121	1	0	14	1	0	147	43	214	5	23	0	92	68	0	15	1	0	37	2	0	4	56	0	0	4	117	0	0	0	0	63	0	0	0	0	0	0	0	0	89	66	107	0	14	15	0	69	0	2	0	7	3	0	0	7	27	17	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	4	3	0	2	5	0	0	1	1	26	98	24	0	0	2	0	5	0	0	0	6	58	0	5	3	0	0	0	0	0	1	0	0	364	369	623	1399	366	285	176	103	117	63	291	115	17	10	0	14	150	13	66	1	3121	681	496	244
201001	USA	CHN	7294	528	21	155	71	24	24	9	11	11	0	414	44	1	46	0	1	21	4	0	132	32	3	20	0	28	330	3	0	0	458	26	423	233	45	5	402	119	124	3	0	9	34	0	107	71	218	1	0	1	154	47	4	42	0	3	62	14	0	6	91	0	0	110	397	1	1	0	0	89	43	0	0	2	2	0	0	0	137	170	187	0	77	14	0	136	0	0	0	39	6	0	0	53	3	95	129	0	6	0	0	0	0	39	9	1	36	0	2	0	0	3	0	1	0	5	0	58	23	8	11	17	0	0	0	7	405	90	5	0	0	5	2	2	0	0	0	1	178	0	21	27	0	6	0	0	0	0	0	0	854	531	548	1592	396	291	250	283	399	136	585	237	278	39	9	117	507	10	232	0	3921	1223	1275	875
201002	USA	CHN	7407	296	59	97	184	41	16	5	15	5	13	249	15	27	45	0	31	46	0	0	104	45	3	1	0	15	649	6	0	0	965	6	654	525	19	3	415	113	322	7	2	26	2	0	61	37	131	5	0	0	72	36	25	15	0	2	25	7	0	2	97	0	0	19	118	0	0	0	0	139	2	0	0	13	11	13	0	0	115	139	128	2	129	0	0	162	0	0	0	2	52	0	2	49	1	139	48	0	14	0	0	0	0	14	3	2	46	0	0	0	0	0	0	0	0	5	0	44	37	10	8	17	0	0	7	0	72	92	0	0	0	8	0	6	0	0	0	2	166	3	18	6	1	2	0	0	0	0	0	0	731	413	823	2587	533	173	150	150	118	178	513	268	218	48	5	116	171	16	196	0	5087	591	1225	504
201003	USA	CHN	1973	93	4	45	30	18	9	7	0	4	1	85	13	10	0	0	0	3	3	0	39	12	0	6	0	10	44	7	0	0	149	9	110	90	8	0	118	37	41	1	0	0	0	0	16	8	32	2	0	0	68	14	3	4	0	0	10	3	2	4	18	0	0	33	182	0	0	0	0	55	1	0	0	16	0	0	0	0	65	28	61	1	12	0	0	30	0	2	0	0	0	0	0	12	5	18	15	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	14	0	0	2	6	0	0	0	0	170	11	0	0	0	0	0	1	0	0	0	0	25	0	9	2	0	0	0	0	0	0	0	0	211	114	118	484	95	42	89	70	182	72	167	49	33	6	1	22	181	1	36	0	1022	383	327	241
201004	USA	CHN	2658	98	1	50	46	19	17	2	2	8	0	114	0	45	7	0	6	9	0	0	65	22	3	6	0	0	254	0	0	0	321	20	167	176	8	0	253	79	61	0	0	3	0	0	42	29	83	0	5	1	88	24	0	8	0	1	7	6	0	1	21	0	0	15	80	0	0	0	0	57	0	2	0	0	5	0	0	0	26	32	46	0	9	0	0	15	0	0	0	1	5	0	0	3	2	15	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	2	0	1	0	8	0	0	13	0	0	0	0	1	45	33	0	0	0	8	0	5	0	0	0	4	32	2	0	9	0	0	0	0	0	0	0	0	243	181	350	945	185	118	121	50	80	64	113	26	18	1	3	21	79	17	43	0	1904	369	222	163
201005	USA	CHN	2666	90	2	66	36	10	8	0	2	3	0	151	3	63	26	0	6	2	0	0	102	26	0	7	0	6	154	12	0	0	215	2	282	176	15	0	306	95	100	0	0	2	0	0	46	19	94	0	2	0	89	9	0	0	10	0	17	2	0	0	9	0	0	6	32	0	0	0	0	29	0	0	0	0	0	1	0	0	44	25	19	3	12	1	0	24	0	0	0	0	1	0	0	2	36	9	5	0	3	0	0	0	0	3	0	0	8	0	3	0	1	2	0	0	0	0	0	3	0	0	9	2	0	1	0	0	25	37	1	0	0	5	0	8	0	0	0	3	26	0	5	7	0	0	0	0	0	0	0	0	217	251	307	996	243	115	108	34	32	30	104	63	20	12	2	15	63	16	38	0	2014	289	229	134
201006	USA	CHN	1627	107	2	54	18	21	6	7	4	0	0	116	15	5	4	0	2	2	3	0	38	9	1	11	0	5	65	3	0	0	89	0	105	77	1	0	109	54	88	2	0	0	0	0	32	21	64	7	1	0	83	10	1	1	0	4	17	0	1	2	6	0	0	5	39	0	0	0	0	21	0	0	0	2	0	0	0	0	13	34	24	0	3	0	0	65	0	0	0	0	7	0	0	4	8	8	1	0	0	0	0	0	0	2	0	0	3	0	0	0	0	2	0	2	0	2	0	5	1	1	2	0	0	0	0	0	30	20	1	0	0	9	0	0	0	0	0	0	31	0	2	7	0	0	0	0	0	0	0	0	219	147	132	381	176	93	99	31	39	23	74	84	11	3	6	9	51	9	40	0	1055	262	195	115
201007	USA	CHN	2192	148	3	141	27	12	3	5	6	4	3	144	14	1	8	0	13	2	2	0	59	9	0	6	0	2	89	9	0	0	93	7	139	117	2	4	107	32	59	0	0	1	0	0	44	41	51	9	0	2	77	17	0	5	0	10	22	4	0	1	32	0	0	6	148	2	0	0	0	24	0	0	0	0	0	0	0	0	53	38	27	0	10	6	0	37	0	0	0	0	2	0	0	9	3	28	8	0	2	0	0	0	0	1	4	0	1	0	5	0	3	14	6	0	0	0	0	7	0	3	0	0	0	1	0	1	74	40	2	0	0	2	0	3	0	0	0	3	20	0	6	5	2	0	0	0	0	0	0	0	352	184	174	469	136	103	109	65	150	24	134	51	43	9	20	11	117	8	33	0	1315	427	261	189
201008	USA	CHN	3961	207	3	153	105	30	11	8	8	5	0	169	0	2	22	1	18	4	0	0	78	22	0	29	0	11	165	0	0	0	216	12	493	281	5	2	191	50	138	0	0	3	0	0	56	54	214	26	0	0	160	36	38	8	0	1	18	1	0	2	46	0	0	20	58	0	0	0	0	44	3	0	1	2	0	0	0	0	36	53	74	2	18	4	0	61	0	1	0	3	3	0	0	3	0	40	2	0	0	3	0	0	0	30	0	5	18	0	0	0	8	15	4	0	0	4	0	48	1	2	10	3	0	0	0	0	43	93	1	0	0	8	1	5	2	0	0	7	44	0	64	5	3	4	0	0	0	0	0	0	530	216	305	1200	247	294	243	87	58	50	187	71	75	31	23	64	137	23	120	0	2498	682	414	367
201009	USA	CHN	5969	231	10	145	103	27	9	14	18	2	9	355	8	9	10	0	5	22	4	0	86	38	0	4	0	19	541	8	0	21	640	14	426	369	32	3	382	190	206	0	0	12	0	0	125	82	313	8	0	0	104	41	8	15	0	0	42	5	0	2	84	7	0	28	98	0	0	0	0	146	0	0	0	0	0	2	0	0	89	90	107	1	32	4	0	129	1	0	0	0	6	0	0	0	0	63	13	0	0	0	0	0	0	2	0	0	1	0	0	0	1	4	0	0	0	6	0	15	3	0	21	3	0	4	0	8	62	84	2	0	0	7	0	4	0	0	0	9	81	0	7	24	4	0	0	0	0	0	0	0	568	413	717	1866	533	403	168	168	98	148	323	136	78	2	10	46	156	20	116	0	4097	837	687	348
201010	USA	CHN	5271	322	7	141	83	30	38	3	6	5	0	272	10	10	5	2	100	22	2	0	102	22	0	7	0	21	343	0	0	7	468	2	415	392	3	14	366	79	200	4	1	4	9	0	57	36	236	6	0	0	103	53	7	4	0	4	35	4	4	4	97	0	0	3	111	0	0	0	0	108	0	0	0	2	11	0	0	0	91	106	138	7	12	0	0	77	0	0	0	6	1	0	0	1	2	28	1	0	0	0	0	0	0	5	0	0	28	0	0	0	0	3	0	0	0	0	0	6	2	0	16	8	0	0	0	9	18	148	0	0	0	3	3	8	1	0	0	0	107	0	7	17	1	9	0	0	0	0	0	0	635	423	502	1660	354	278	171	147	111	121	354	87	34	28	3	32	175	15	141	0	3574	707	624	366
201011	USA	CHN	5890	261	1	111	77	49	17	5	12	4	3	448	3	51	8	0	27	21	0	0	155	38	14	9	0	2	440	8	0	6	519	91	550	394	24	10	455	84	167	1	0	6	3	0	83	65	136	38	0	1	100	41	8	5	0	7	16	6	0	2	48	0	0	11	66	0	0	0	0	207	2	0	0	0	2	0	0	0	86	98	140	0	30	1	0	101	0	1	0	3	33	0	0	9	12	66	9	0	0	0	0	0	0	15	0	0	11	4	3	0	0	24	6	0	0	16	0	11	6	2	8	14	0	0	2	2	35	75	0	0	0	5	0	1	0	0	0	9	87	0	19	12	6	10	0	0	0	0	0	0	540	558	672	2043	344	240	161	83	66	211	355	159	90	18	46	41	114	15	134	0	4157	550	833	350
201012	USA	CHN	6053	281	5	198	96	35	4	4	8	8	7	396	3	35	9	3	99	19	3	0	171	18	2	5	0	34	390	8	0	5	472	65	421	387	31	9	584	144	214	5	0	15	2	1	122	40	200	0	1	0	82	41	2	5	0	0	44	1	0	3	87	0	0	13	116	0	0	0	0	164	8	14	0	0	7	0	0	0	86	117	103	0	24	22	0	87	2	6	0	0	5	0	1	1	10	42	5	0	5	0	0	0	0	33	0	0	18	0	1	0	2	12	0	0	0	2	0	16	4	0	12	11	0	1	2	4	46	108	0	0	0	0	2	6	0	0	0	3	80	1	13	10	2	2	0	0	0	0	0	0	646	567	633	1969	503	241	130	148	116	193	352	112	85	21	14	44	160	11	108	0	4318	635	763	337
201101	USA	CHN	9253	446	0	228	134	46	25	8	10	0	8	412	4	6	26	9	10	21	0	0	246	72	13	6	0	9	773	0	0	30	708	6	979	1749	75	3	592	295	411	1	1	7	7	0	195	88	261	9	0	0	53	26	12	3	1	4	43	2	0	18	32	0	0	0	79	0	5	0	0	152	1	0	0	5	3	0	0	0	87	162	125	3	43	4	0	41	0	3	0	2	5	0	0	2	4	45	0	0	4	0	0	0	0	11	0	2	23	0	1	0	0	0	7	1	0	1	0	36	3	0	2	17	0	0	0	1	34	64	1	0	0	2	0	12	0	0	0	0	94	0	13	19	7	4	0	0	0	0	0	0	905	488	1149	4112	917	358	99	95	84	161	424	57	60	26	9	58	100	14	137	0	7571	636	728	318
201102	USA	CHN	2907	159	0	82	74	16	1	5	22	0	0	158	16	2	2	0	8	6	2	0	78	18	0	8	0	5	105	0	0	0	147	3	274	297	22	1	154	49	151	7	2	7	7	0	54	46	144	2	3	1	56	35	0	4	0	3	14	2	0	0	23	0	0	3	57	0	0	0	0	29	0	0	0	5	0	0	0	0	36	69	61	2	15	2	0	34	0	0	0	8	4	0	0	3	5	13	0	0	0	0	0	0	0	2	0	1	33	0	0	0	0	0	1	0	0	1	0	12	6	0	7	9	0	1	0	8	39	97	1	0	0	2	0	6	0	0	0	2	38	0	10	8	2	0	0	0	0	0	0	0	359	194	214	898	277	196	98	42	57	34	185	54	15	34	2	35	145	10	58	0	1942	393	322	250
201103	USA	CHN	3614	197	1	78	89	30	11	11	4	9	2	177	4	0	6	0	30	1	1	0	44	21	3	16	2	2	185	0	0	0	163	6	478	327	2	1	160	99	145	3	0	0	0	0	47	72	193	4	0	0	36	34	15	9	0	18	46	1	5	26	44	0	0	16	86	1	0	0	0	27	0	0	0	12	0	0	0	0	67	52	88	2	24	1	0	27	0	2	0	1	2	0	8	0	10	22	0	0	0	0	0	0	0	6	0	1	23	0	0	0	0	3	0	0	0	16	0	32	9	12	0	3	0	0	0	2	40	59	0	0	0	15	0	2	0	0	0	1	48	0	14	13	0	9	0	0	0	0	0	0	432	219	273	1137	294	269	112	138	87	39	234	50	28	24	19	56	101	18	84	0	2355	606	375	278
201104	USA	CHN	3788	214	3	103	41	27	6	4	25	18	0	207	0	0	6	0	25	9	0	0	79	23	2	5	0	6	230	1	0	0	213	13	344	362	10	0	157	108	119	4	6	12	0	0	80	37	78	4	2	0	56	50	10	3	0	6	37	3	2	24	60	0	0	8	63	7	0	0	0	56	1	1	0	3	19	0	0	0	109	133	79	3	4	4	0	43	0	1	0	5	1	0	0	1	0	27	0	0	0	0	0	0	0	7	0	7	16	2	0	0	0	0	0	0	0	6	0	18	5	1	6	9	0	0	9	4	34	154	0	0	0	1	0	4	0	0	0	3	56	0	33	7	4	0	0	0	0	0	0	0	441	247	346	1099	329	121	125	134	70	80	332	51	34	25	6	39	201	8	100	0	2462	450	522	354
201105	USA	CHN	3833	228	3	60	50	12	6	6	5	14	2	169	5	5	1	4	0	13	0	1	79	43	1	5	0	0	146	8	0	0	276	2	378	422	13	3	209	145	173	5	5	10	6	0	81	21	109	2	0	0	43	49	3	7	1	2	4	0	2	29	64	0	0	11	50	1	0	0	0	43	0	0	0	0	0	0	0	0	134	104	105	1	32	1	0	51	0	0	0	0	2	0	0	3	0	39	2	0	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	1	0	8	2	1	9	6	0	0	3	1	40	121	0	0	0	7	3	6	0	0	0	2	43	2	46	7	0	1	0	0	0	0	0	0	386	198	282	1303	425	132	105	110	51	43	377	56	47	9	1	26	165	18	99	0	2594	398	532	309
201106	USA	CHN	4084	217	7	135	91	15	8	9	20	10	0	204	24	4	7	0	47	31	4	0	49	29	0	21	0	3	144	3	0	5	280	15	401	242	5	5	149	89	166	8	17	26	0	0	79	50	94	14	0	11	91	45	0	3	0	4	34	3	2	17	82	2	0	31	111	0	0	0	0	39	0	0	0	0	0	0	0	0	120	180	171	0	3	0	0	38	0	0	0	3	0	0	0	15	8	43	0	0	0	1	0	0	0	3	0	0	20	0	0	0	0	2	4	0	0	0	0	9	10	1	0	15	0	2	10	11	36	62	0	0	0	2	1	3	0	0	0	0	83	2	7	14	3	0	0	0	0	0	0	0	512	321	254	1097	385	169	143	171	111	39	474	64	47	20	6	37	119	6	109	0	2569	594	644	277
201107	USA	CHN	5803	269	10	137	72	13	8	19	17	14	0	312	0	14	10	4	12	15	2	0	119	57	6	15	0	17	315	6	0	2	637	3	648	515	33	4	305	98	366	2	1	15	1	0	101	57	130	12	0	0	25	40	0	7	0	13	46	1	0	9	19	0	0	15	102	0	0	0	0	22	2	0	0	35	2	2	0	0	175	84	91	0	25	8	0	115	0	0	0	0	15	0	1	30	2	45	0	0	0	0	0	0	0	9	7	0	11	0	0	0	2	23	0	0	0	1	0	108	3	16	0	19	0	1	0	1	50	119	1	2	0	5	0	3	0	0	0	2	64	2	7	22	1	0	0	0	0	0	0	0	559	369	537	2145	584	199	85	90	102	63	383	163	61	13	24	147	173	10	96	0	4194	476	683	450
201108	USA	CHN	4360	229	2	125	76	21	9	10	7	1	2	247	5	22	6	4	31	4	3	0	66	64	1	23	0	4	273	1	0	0	234	12	651	347	12	4	179	109	129	1	5	4	9	0	90	78	146	0	0	26	47	49	2	3	1	5	22	1	0	6	27	0	0	3	89	1	2	0	0	38	8	0	0	0	1	0	0	0	106	85	70	4	11	3	0	66	0	3	0	3	3	0	0	0	1	59	2	0	1	0	0	0	0	7	0	0	11	0	0	0	0	0	0	0	3	11	0	36	2	1	1	4	0	2	3	11	38	72	1	3	0	3	3	16	0	0	0	3	89	6	21	18	0	1	0	0	0	0	0	0	482	322	432	1439	347	250	107	59	92	47	279	76	69	11	14	46	128	25	135	0	3022	508	482	348
201109	USA	CHN	4076	218	16	72	104	19	10	9	24	2	4	266	1	10	5	0	7	10	0	0	119	38	5	20	0	3	245	0	0	0	333	11	394	270	1	8	126	110	236	1	4	21	8	0	66	53	192	1	1	4	60	84	1	2	0	21	17	2	0	0	52	0	0	9	73	0	0	0	0	27	0	0	0	0	0	1	0	0	28	74	66	4	43	1	0	106	0	0	2	2	11	0	0	1	8	42	0	0	0	8	0	0	0	13	0	8	2	0	0	0	0	0	0	1	0	1	0	15	6	4	7	6	0	0	2	4	24	73	14	0	0	3	0	9	0	0	0	1	61	4	6	12	4	4	0	0	0	0	0	0	478	299	430	1143	446	251	168	80	73	28	216	130	63	10	2	38	117	13	91	0	2796	572	447	261
201110	USA	CHN	3182	179	5	48	57	27	16	6	15	6	0	174	11	2	5	1	0	8	0	0	51	37	9	5	0	2	149	1	0	0	173	1	399	180	9	1	96	56	127	0	6	7	1	0	73	53	194	1	0	0	55	52	0	5	0	24	13	0	0	0	16	0	0	7	69	0	0	0	0	51	0	0	0	9	1	0	0	0	28	67	122	0	25	1	0	55	0	0	0	0	1	0	3	6	17	89	3	0	0	0	0	0	0	6	0	0	19	0	0	0	8	0	0	0	0	0	0	22	4	1	19	6	0	4	0	0	15	39	1	0	0	44	0	1	1	0	0	5	57	1	5	10	1	3	0	0	0	0	0	0	359	201	254	859	270	248	136	36	69	61	243	82	98	27	0	56	55	51	77	0	1943	489	511	239
201111	USA	CHN	5424	289	4	123	97	48	41	10	6	11	2	279	3	19	20	2	19	8	0	0	124	45	0	4	0	22	305	0	1	6	622	3	413	376	5	2	402	177	235	2	3	2	0	0	65	49	184	1	0	4	103	37	8	4	0	4	66	0	0	18	30	0	0	11	108	0	0	0	0	97	1	0	0	5	0	0	0	0	91	97	207	3	51	0	0	92	0	0	0	1	2	0	0	12	18	51	0	0	0	2	0	0	0	11	0	2	17	0	0	0	1	7	0	0	0	20	0	23	5	0	8	12	0	0	0	0	34	43	0	0	0	3	0	4	2	0	0	3	59	0	8	7	1	2	0	0	0	0	0	0	631	350	507	1823	484	238	156	125	108	103	449	125	64	20	27	48	77	12	77	0	3795	627	761	241
201112	USA	CHN	2837	145	0	86	38	21	11	4	10	0	0	189	0	1	0	7	12	1	0	0	63	23	1	3	0	5	113	1	0	0	214	23	256	170	3	8	179	51	98	6	3	2	4	0	61	21	129	3	0	0	66	24	0	0	0	5	32	0	0	0	33	0	0	13	73	0	0	0	0	42	1	0	0	1	0	0	0	0	59	43	48	0	37	1	0	55	0	0	0	3	0	0	0	1	1	15	6	0	0	0	0	0	0	2	0	6	13	0	0	0	1	0	0	0	1	2	0	23	2	0	6	37	0	1	3	5	22	93	2	6	0	7	1	2	0	0	0	3	46	0	11	18	0	0	0	0	0	0	0	0	315	210	209	853	225	153	95	78	73	44	188	60	23	20	3	69	131	13	75	0	1812	399	335	291
201201	USA	CHN	3980	226	3	176	64	21	2	0	13	0	0	215	5	14	6	0	37	6	1	0	64	31	0	21	0	12	233	1	0	0	216	7	383	246	5	0	245	78	248	2	0	6	0	0	37	34	168	1	0	0	63	45	15	11	0	3	45	0	0	1	63	0	0	21	111	0	0	0	0	60	1	0	1	0	1	0	0	0	68	59	56	0	19	3	0	53	0	0	0	0	0	0	0	1	0	90	2	0	0	0	0	0	0	2	0	1	20	0	0	0	3	0	0	0	0	10	0	6	3	0	40	19	0	0	0	7	25	78	0	8	0	4	8	3	0	0	0	7	82	0	13	22	0	0	0	0	0	0	0	0	505	284	362	1102	371	203	137	130	111	63	205	54	94	24	10	68	118	22	117	0	2624	581	440	335
201202	USA	CHN	7471	289	4	91	101	29	22	5	27	1	0	246	20	21	54	0	11	23	0	4	129	47	1	9	0	9	655	0	0	2	558	10	758	1082	14	1	453	108	351	2	2	10	5	0	160	60	362	0	0	0	58	49	1	4	0	22	16	7	0	4	52	0	9	14	91	2	0	0	0	98	1	0	0	9	0	0	0	0	113	175	212	0	26	1	0	60	0	1	3	0	5	0	0	11	132	51	6	0	2	3	0	0	0	15	0	11	16	2	0	0	14	1	0	0	0	3	0	4	5	0	23	70	0	0	1	3	57	103	5	0	0	15	5	6	0	0	0	6	82	0	17	18	5	6	0	0	0	4	0	0	569	379	852	2876	638	422	134	102	93	108	527	212	77	43	4	102	169	32	128	4	5314	751	967	439
201203	USA	CHN	5236	323	1	71	109	41	10	8	36	0	0	299	2	26	22	0	15	11	2	0	130	60	0	7	0	3	306	2	0	0	418	11	521	314	6	7	407	67	208	0	3	0	4	0	60	79	309	2	0	0	47	48	6	12	0	27	21	1	0	2	43	0	0	17	186	5	0	0	0	66	0	0	2	1	0	0	0	0	54	51	104	1	31	16	0	89	0	2	0	3	0	0	0	5	16	36	2	0	0	1	0	0	0	10	0	1	43	1	0	1	4	0	0	0	0	8	0	15	8	0	11	24	0	0	0	4	46	89	2	0	0	16	8	9	0	0	0	5	96	1	14	25	0	0	0	0	0	0	0	0	599	377	508	1684	342	390	140	84	191	69	257	115	49	50	8	58	141	38	136	0	3510	805	540	381
