200209	CHN	RUS	126	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	3	0	0	3	0	0	0	11	3	15	12	0	0	16	7	10	0	0	0	0	0	13	4	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	17	57	30	5	2	0	1	0	2	0	0	0	0	0	6	1	0	0	109	8	2	7
200210	CHN	RUS	158	6	0	2	3	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	9	0	0	0	0	0	6	0	0	0	34	0	10	20	0	0	18	11	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	0	0	0	3	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	15	82	20	0	0	0	0	0	6	11	3	0	0	0	0	0	0	0	138	0	20	0
200211	CHN	RUS	338	17	0	0	11	1	0	1	0	0	0	5	0	0	0	0	0	2	0	0	8	1	0	0	0	0	35	0	0	0	64	0	22	51	0	0	33	15	17	0	0	0	0	0	13	0	6	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	7	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	2	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	30	7	44	170	45	6	0	5	2	4	3	10	1	0	0	2	3	4	2	0	296	13	18	11
200212	CHN	RUS	624	17	0	5	9	0	0	0	1	2	0	21	0	0	0	0	0	0	2	0	31	5	0	2	0	0	28	6	0	0	96	11	42	105	3	0	46	56	37	0	0	0	0	0	40	4	8	0	0	0	5	3	4	0	0	0	4	0	0	0	3	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	5	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	34	23	72	303	133	12	12	9	0	4	7	9	2	0	0	1	0	0	3	0	565	33	22	4
200301	CHN	RUS	357	18	0	0	4	0	2	0	2	0	0	10	0	2	4	0	0	0	4	0	5	0	0	0	0	2	29	0	0	2	50	3	20	73	0	0	54	17	4	0	0	0	0	0	5	1	6	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	3	0	2	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	26	20	38	200	26	7	2	7	0	3	8	4	0	4	0	2	8	0	2	0	310	16	19	12
200302	CHN	RUS	410	10	0	6	4	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	16	0	0	0	0	0	35	2	0	0	48	3	27	45	6	0	47	11	33	0	0	0	0	0	7	2	7	0	0	0	6	0	0	0	0	0	2	0	0	0	1	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	26	53	176	51	9	6	3	21	0	11	25	0	0	0	0	9	0	0	0	326	39	36	9
200303	CHN	RUS	300	12	0	4	15	1	1	0	0	0	0	17	0	0	0	0	2	3	2	0	11	1	0	0	0	0	7	0	0	0	37	14	7	24	0	8	29	11	29	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	4	0	0	0	0	12	0	0	0	0	0	0	3	0	11	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	33	24	19	119	53	0	0	0	4	0	9	26	5	0	0	4	3	0	1	0	248	4	40	8
200304	CHN	RUS	351	12	1	3	8	1	0	0	5	0	0	9	0	0	0	0	0	8	0	0	20	0	0	0	0	0	46	0	0	1	66	0	21	61	0	0	26	6	3	0	0	0	0	0	4	3	6	0	0	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	30	17	67	174	13	9	2	3	5	0	13	3	2	0	3	1	7	0	2	0	301	19	18	13
200305	CHN	RUS	784	45	1	8	8	4	0	0	5	7	0	27	2	1	3	0	0	0	0	0	26	12	0	0	0	0	88	1	0	0	96	0	137	51	3	0	72	29	41	1	0	0	0	0	39	9	4	2	0	0	5	3	0	0	0	0	13	0	0	0	2	0	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	78	33	127	359	110	15	8	15	1	9	8	0	6	0	0	6	3	2	4	0	707	39	23	15
200306	CHN	RUS	211	12	0	0	0	1	0	0	2	4	0	6	0	0	0	0	0	4	0	0	5	1	0	0	0	0	9	0	0	0	35	0	24	22	0	0	18	11	9	0	0	0	0	0	11	5	4	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	10	15	99	31	9	0	10	0	0	5	5	1	0	0	3	4	0	0	0	174	19	11	7
200307	CHN	RUS	252	13	0	2	0	0	0	0	2	4	0	9	0	0	0	0	3	0	3	0	11	2	0	0	0	0	11	0	0	0	37	0	33	12	0	0	32	12	0	0	0	0	0	0	10	4	4	2	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	14	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	21	15	24	114	22	10	3	4	0	3	16	3	5	0	0	0	3	0	9	0	196	17	27	12
200308	CHN	RUS	689	31	0	6	1	0	0	7	2	2	0	16	0	1	0	0	6	5	0	0	24	9	0	0	0	0	52	2	0	3	125	2	53	79	8	7	156	22	17	0	0	0	0	0	11	7	7	0	0	0	1	2	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	28	90	430	50	14	3	2	2	2	6	4	0	0	0	2	7	0	0	0	647	21	12	9
200309	CHN	RUS	708	31	0	6	20	4	0	0	0	0	2	21	0	0	0	0	0	7	0	0	30	1	1	0	0	0	73	5	0	0	109	0	60	63	12	2	116	17	22	0	0	0	0	0	32	5	20	0	0	0	0	1	0	2	0	0	4	0	0	0	0	0	0	0	4	0	0	0	0	6	0	0	0	0	0	0	0	0	5	0	6	0	0	0	0	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	63	28	110	362	71	25	3	4	4	6	11	9	0	0	0	2	6	0	4	0	634	36	26	12
200310	CHN	RUS	538	12	0	2	4	0	0	0	5	0	0	27	0	0	0	0	0	0	0	0	28	3	0	1	0	0	58	0	0	0	122	4	31	26	15	19	102	15	11	0	0	0	0	0	13	1	5	2	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23	27	90	319	39	8	7	0	1	0	1	4	0	0	0	7	10	0	2	0	498	16	5	19
200311	CHN	RUS	313	20	0	3	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	14	0	0	0	49	0	17	35	4	8	98	12	0	0	0	0	0	0	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	25	7	17	211	26	0	1	0	2	1	1	0	1	0	3	9	0	2	7	0	286	3	3	21
200312	CHN	RUS	277	9	0	0	1	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	4	6	3	0	0	0	27	0	0	0	38	0	22	21	14	6	53	14	5	0	0	0	0	0	2	0	12	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	11	8	40	154	21	14	2	1	2	1	5	2	0	0	0	9	6	0	1	0	234	19	8	16
200401	CHN	RUS	400	12	0	2	8	0	0	0	4	0	0	8	0	0	0	0	0	0	0	0	5	0	0	0	0	0	33	0	0	0	58	0	36	26	4	2	99	3	15	0	0	0	0	0	9	7	5	2	0	0	1	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	7	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	8	38	225	27	14	1	5	0	0	4	3	5	3	0	21	20	0	0	0	324	20	15	41
200402	CHN	RUS	641	25	0	2	0	3	0	0	0	6	0	13	0	0	0	0	2	0	0	0	29	1	0	0	0	17	47	5	0	1	83	0	36	54	17	6	184	17	8	0	0	1	0	0	14	2	7	1	0	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	8	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	28	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	15	100	380	40	10	0	8	0	3	11	1	0	0	0	30	7	0	0	0	571	18	15	37
200403	CHN	RUS	312	8	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0	3	0	0	9	0	0	0	0	2	21	0	0	0	62	6	17	17	7	3	89	6	25	0	0	0	0	0	7	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	11	5	32	201	38	9	0	0	0	0	0	6	0	0	0	5	3	0	2	0	287	9	6	10
200404	CHN	RUS	507	14	0	4	11	0	0	0	3	7	0	3	0	0	0	0	0	0	0	0	9	1	0	0	0	0	57	0	0	0	79	0	46	68	5	0	95	25	11	0	0	4	0	0	4	0	11	3	0	0	2	0	0	0	0	0	3	0	0	0	5	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	18	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	39	3	67	293	44	14	2	8	1	1	6	4	0	0	2	19	0	2	2	0	446	25	11	25
200405	CHN	RUS	420	13	0	1	0	0	0	0	2	9	0	6	0	0	0	0	0	3	0	0	4	5	0	0	0	0	43	2	0	0	54	6	81	37	6	0	64	6	20	0	0	2	0	0	24	4	7	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	25	9	54	248	52	11	3	0	2	0	7	0	0	0	0	1	6	0	2	0	388	16	7	9
200406	CHN	RUS	455	16	0	0	3	0	0	0	2	0	0	15	7	0	0	0	0	5	0	0	13	3	3	3	0	0	75	1	0	0	60	0	15	38	4	0	70	18	10	0	0	0	0	0	17	2	6	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	5	0	0	0	0	0	0	0	0	1	2	4	0	0	0	0	24	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	21	27	98	187	45	8	1	3	2	5	7	28	3	0	0	12	5	0	3	0	378	14	43	20
200407	CHN	RUS	136	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	4	0	0	0	0	27	0	0	0	18	0	13	6	0	0	24	5	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	33	61	8	2	0	3	0	0	0	15	0	0	3	6	1	0	1	0	105	5	15	11
200408	CHN	RUS	149	5	0	2	0	0	0	0	2	2	0	6	0	2	0	0	0	1	0	0	6	1	0	0	0	0	21	0	0	0	32	0	5	9	4	0	31	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	11	9	28	81	8	0	0	2	4	0	2	0	1	0	0	0	0	0	3	0	137	6	3	3
200409	CHN	RUS	451	3	0	1	4	2	0	0	1	9	0	7	0	11	0	0	0	1	0	0	34	4	0	8	0	0	58	0	0	0	38	0	54	18	3	0	68	17	28	0	0	0	0	0	10	0	8	0	0	0	1	2	0	4	0	0	0	4	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	7	3	0	0	2	0	0	6	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	20	19	104	181	55	8	7	6	1	1	12	17	5	0	0	11	1	0	3	0	379	22	35	15
200410	CHN	RUS	266	9	2	4	2	1	0	0	3	0	0	9	0	1	0	0	0	0	0	0	8	1	0	2	0	0	12	3	0	0	24	0	15	31	1	0	54	9	18	0	0	0	0	0	23	5	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	2	0	3	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	10	26	125	50	8	0	1	0	2	7	12	0	0	0	3	1	0	0	0	232	9	21	4
200411	CHN	RUS	255	18	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	14	0	0	0	41	2	23	30	3	0	37	6	0	0	0	0	0	0	27	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	5	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1	25	136	33	3	0	4	1	6	4	10	3	9	0	0	0	0	0	0	215	8	32	0
200412	CHN	RUS	173	15	0	0	1	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0	25	0	16	22	0	0	24	3	7	0	0	0	0	0	11	1	7	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18	2	7	87	21	12	0	3	1	1	7	5	0	4	0	3	1	0	1	0	135	16	17	5
200501	CHN	RUS	107	4	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	15	0	4	6	0	0	31	5	0	0	0	0	0	0	5	3	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	6	4	5	56	10	12	0	0	0	0	0	3	4	0	0	2	2	0	3	0	81	12	7	7
200502	CHN	RUS	186	16	0	3	3	0	0	2	0	0	0	1	0	0	0	0	0	4	0	2	6	1	0	0	0	2	4	0	0	0	25	0	11	17	0	4	50	7	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	24	7	13	107	13	0	0	5	0	0	0	1	3	0	2	8	2	0	1	0	164	5	4	13
200503	CHN	RUS	185	6	0	0	2	0	0	0	0	0	0	8	0	0	0	0	0	2	0	0	6	2	0	0	0	0	7	0	0	0	24	0	18	25	0	1	40	4	1	0	0	0	0	0	0	0	5	8	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	8	10	15	108	5	13	1	2	0	3	0	5	0	0	3	6	1	0	5	0	146	16	8	15
200504	CHN	RUS	84	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	14	0	7	10	0	0	10	3	6	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	6	0	8	41	9	4	0	0	0	0	1	2	2	0	6	2	0	0	3	0	64	4	5	11
200505	CHN	RUS	275	1	0	1	2	0	0	0	11	0	0	7	0	0	1	0	0	0	0	0	9	0	0	1	0	0	18	0	0	0	36	0	34	30	0	0	49	15	11	0	0	0	0	0	17	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15	8	28	149	43	2	0	2	0	2	2	1	0	0	0	19	3	0	1	0	243	4	5	23
200506	CHN	RUS	307	7	0	1	1	0	0	0	0	0	0	17	0	0	0	0	0	3	0	0	7	0	0	0	0	0	32	1	0	0	31	1	55	30	8	0	47	7	6	0	0	0	0	0	23	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	9	20	40	172	36	2	0	3	1	1	12	3	0	0	2	3	1	0	2	0	277	6	16	8
200507	CHN	RUS	282	11	0	0	6	0	0	0	0	0	0	13	0	3	0	0	4	3	0	0	6	0	0	0	0	0	21	0	0	0	28	0	31	24	5	0	50	11	12	0	0	0	0	0	17	1	2	4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	17	23	27	138	40	7	2	0	0	2	6	5	2	0	0	4	3	0	6	0	245	9	15	13
200508	CHN	RUS	369	14	0	0	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	16	9	0	0	0	0	13	2	0	0	21	0	17	41	0	2	43	4	11	0	0	0	0	0	18	4	9	47	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	34	0	0	0	8	0	1	2	0	0	8	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	13	0	0	0	2	0	0	0	0	0	0	0	20	5	40	124	33	60	1	2	0	0	1	7	6	0	42	11	1	1	15	0	222	63	14	70
200509	CHN	RUS	297	6	0	2	4	2	0	1	0	0	0	14	0	1	1	0	0	4	0	0	15	4	0	3	0	1	20	0	0	0	19	0	33	18	5	3	35	9	8	0	0	0	0	0	9	3	10	7	0	0	5	2	0	0	0	0	4	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	2	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	2	4	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	15	20	43	113	26	20	7	8	2	0	3	20	0	0	4	6	4	0	6	0	217	37	23	20
200510	CHN	RUS	255	13	2	0	0	1	0	0	0	0	0	21	0	0	0	0	0	4	0	0	18	2	0	0	0	0	12	0	0	0	42	0	21	11	1	0	43	9	7	0	0	0	0	0	13	1	6	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	25	32	118	29	9	2	0	0	2	11	0	0	1	2	0	7	0	1	0	220	11	14	10
