200901	RUS	CHN	385	31	0	0	6	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	27	0	0	0	0	0	34	0	0	0	60	0	30	26	13	0	12	21	10	0	0	0	0	0	15	4	3	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	17	0	0	0	0	6	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6	0	6	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	37	25	61	141	46	7	0	2	5	0	28	10	2	0	2	12	6	0	1	0	310	14	40	21
200902	RUS	CHN	633	43	0	5	3	0	2	0	0	6	0	18	0	0	0	0	0	4	0	0	31	7	0	9	0	0	40	0	0	2	80	0	32	40	6	0	65	29	11	0	0	0	1	0	52	4	14	0	0	0	0	4	0	5	0	0	3	4	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	11	0	0	0	0	4	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	8	0	0	0	0	1	2	0	1	10	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	8	0	2	22	3	0	0	0	0	0	0	0	59	22	89	223	93	18	9	9	12	0	19	5	9	1	8	14	8	0	35	0	486	48	34	65
200903	RUS	CHN	741	16	0	16	0	0	0	2	13	0	0	6	0	0	0	0	6	8	0	0	37	0	0	0	0	0	90	8	0	0	113	0	66	69	7	1	66	37	10	0	0	0	0	1	28	1	20	4	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	12	0	0	0	0	20	0	0	0	0	0	0	0	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0	2	5	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	30	0	0	6	0	0	0	0	0	0	0	0	47	20	135	322	76	25	4	0	1	0	27	23	5	0	3	11	6	0	36	0	600	30	55	56
200904	RUS	CHN	1231	35	0	8	15	3	0	1	2	0	0	52	0	0	0	0	11	2	1	0	80	6	2	2	0	2	91	4	0	0	161	6	70	96	2	0	228	37	42	0	0	0	0	0	89	4	12	9	0	0	0	9	0	0	2	2	3	0	0	0	4	0	0	0	12	0	0	0	0	18	0	0	0	0	0	0	0	0	11	9	20	0	0	0	0	8	1	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	1	3	0	0	10	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	64	66	187	563	168	25	13	7	12	18	40	25	9	2	4	14	7	0	7	0	1048	57	94	32
200905	RUS	CHN	668	19	0	11	12	4	0	0	3	0	0	16	0	0	0	0	0	4	0	0	47	7	0	0	0	2	49	0	0	0	99	0	50	57	2	0	104	18	17	0	0	0	0	0	31	0	4	4	0	0	14	4	0	2	0	0	9	0	0	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	0	0	8	8	4	0	0	0	0	2	0	0	0	0	0	0	0	0	14	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	49	20	105	312	66	8	20	12	5	6	20	16	6	2	4	9	4	0	4	0	552	45	50	21
200906	RUS	CHN	1540	28	0	27	3	11	0	2	25	0	0	41	0	11	0	0	0	10	0	0	76	19	0	3	0	2	158	9	0	0	222	3	94	214	19	1	215	74	31	0	0	3	0	0	71	14	22	5	0	0	6	5	0	0	0	2	0	0	0	0	3	0	0	1	6	0	0	0	0	1	0	0	0	0	0	0	0	0	13	2	2	0	2	0	0	6	0	0	0	0	0	0	0	4	12	12	0	0	0	0	0	0	0	6	0	0	5	0	0	0	0	1	0	0	0	0	0	0	3	0	0	16	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	96	62	267	768	179	41	13	4	6	1	19	22	18	5	1	19	10	0	9	0	1372	64	65	39
200907	RUS	CHN	837	28	0	25	18	1	0	0	1	2	0	20	0	1	0	0	0	1	0	0	23	20	0	1	0	0	27	18	0	2	96	0	50	87	0	0	95	52	19	0	8	0	0	0	32	4	10	31	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	4	1	0	0	0	0	5	0	0	0	0	0	0	0	0	26	4	9	0	7	0	0	14	0	0	0	2	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	17	0	0	2	3	0	2	0	0	2	3	0	0	0	4	2	18	2	0	0	1	0	0	0	0	0	0	7	0	3	0	0	0	0	0	0	0	0	0	75	22	91	328	111	45	5	5	1	5	46	22	12	3	22	7	26	1	10	0	627	56	88	66
200908	RUS	CHN	487	11	0	5	0	0	0	0	5	0	0	37	0	0	0	0	0	0	0	0	47	0	0	0	0	0	21	3	0	0	75	6	15	36	9	2	49	14	7	0	0	0	0	0	35	10	10	0	0	0	2	2	2	0	0	0	0	0	0	0	2	0	0	1	5	0	3	0	0	1	0	0	0	0	0	0	0	0	9	0	6	0	0	0	0	9	0	0	0	0	0	0	0	0	14	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	4	4	0	0	0	2	0	0	1	0	0	0	10	0	1	1	0	0	0	0	0	0	0	0	21	37	71	192	56	20	6	3	8	1	15	23	7	0	2	2	8	3	12	0	377	37	46	27
200909	RUS	CHN	1344	38	1	5	7	6	3	1	3	0	0	10	0	0	0	0	0	0	0	0	40	2	0	0	0	0	219	0	0	0	275	0	67	61	71	2	280	41	43	0	0	0	0	0	38	6	9	2	0	0	3	4	2	0	0	0	0	0	0	2	8	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	10	3	7	0	0	0	0	11	0	0	0	0	0	0	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	14	0	0	0	2	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	64	10	261	756	122	17	9	10	2	2	20	14	4	6	2	15	14	2	14	0	1213	38	46	47
200910	RUS	CHN	2249	78	4	6	45	7	0	0	23	0	0	35	2	6	4	0	0	8	0	0	194	25	4	1	0	5	166	4	0	0	303	20	212	122	43	3	228	91	68	0	0	14	0	1	217	14	73	0	0	0	0	5	9	2	2	0	12	0	0	0	6	0	1	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	29	6	1	0	4	0	0	24	0	0	0	0	0	0	0	2	5	5	0	0	0	0	0	0	0	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	6	7	0	0	0	2	0	2	0	0	0	2	18	0	5	0	0	0	0	0	0	0	0	0	163	55	399	931	391	87	18	29	16	0	40	31	6	5	0	36	13	6	23	0	1939	150	82	78
200911	RUS	CHN	566	15	0	2	18	2	0	0	3	0	0	18	0	0	3	0	0	0	0	0	27	5	0	2	0	0	29	9	0	0	65	0	32	50	8	0	65	20	25	0	0	0	0	0	47	5	6	0	0	0	1	1	0	0	0	0	5	0	27	0	2	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	3	0	2	3	0	0	19	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	0	0	0	2	3	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	40	21	72	220	92	11	2	34	1	5	8	21	6	3	4	3	6	0	17	0	445	48	43	30
200912	RUS	CHN	758	26	0	11	5	10	1	0	0	0	0	29	0	8	1	0	0	1	0	0	44	23	0	7	0	0	49	2	0	0	95	0	38	48	4	0	62	53	68	0	0	1	0	0	38	6	28	0	0	0	10	2	0	0	0	0	6	0	0	0	3	0	0	0	8	0	0	0	0	4	0	0	0	0	0	0	0	0	5	22	4	0	0	0	0	6	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	53	39	125	247	160	34	12	9	8	4	31	11	6	2	1	3	5	1	7	0	624	63	54	17
201001	RUS	CHN	577	26	0	6	2	0	0	0	3	0	0	14	2	11	0	0	0	0	0	0	48	6	0	3	0	0	21	4	0	0	89	0	25	45	45	0	74	10	12	0	0	0	0	0	18	4	21	2	0	0	0	0	0	3	0	0	6	0	0	0	3	0	0	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0	3	5	8	0	0	0	0	1	0	0	0	0	0	0	0	0	3	6	0	0	0	2	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	1	3	7	0	2	0	0	0	0	0	0	0	0	11	0	9	0	0	0	0	0	0	0	0	0	37	27	82	278	40	27	3	11	1	2	16	4	8	3	0	5	13	0	20	0	464	42	33	38
201002	RUS	CHN	455	17	0	5	14	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	34	2	0	3	0	9	8	4	0	0	40	0	24	52	0	0	55	14	16	0	0	2	0	0	14	5	18	3	0	0	3	3	0	0	0	0	11	0	0	0	3	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	16	7	1	0	7	0	0	5	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	3	0	2	0	0	0	0	0	0	0	36	17	60	171	46	26	6	14	4	4	31	9	0	0	4	6	0	0	21	0	330	50	44	31
201003	RUS	CHN	626	20	1	0	9	2	0	0	16	3	0	24	0	2	0	0	0	2	0	0	23	3	0	3	0	0	36	1	0	0	60	2	69	117	0	0	35	45	72	0	0	0	0	0	34	9	0	2	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	51	28	66	283	151	11	2	5	2	0	18	3	2	0	0	2	1	0	1	0	579	20	23	4
201004	RUS	CHN	469	28	3	7	2	5	0	0	0	0	0	12	0	8	0	0	3	0	0	0	32	11	0	2	0	0	13	0	0	0	96	0	34	33	0	1	57	29	15	0	0	0	0	0	18	6	9	1	0	0	2	0	0	11	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	45	23	58	221	62	16	13	8	0	1	7	0	0	2	1	6	1	0	5	0	409	37	10	13
201005	RUS	CHN	579	12	0	8	3	0	0	0	2	0	0	11	0	0	0	0	0	2	0	0	48	0	8	2	0	0	30	20	0	0	113	0	53	96	0	1	44	20	20	0	0	0	0	0	14	5	1	0	0	0	2	1	8	1	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	10	2	3	0	0	0	0	7	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	25	13	108	307	54	6	12	2	3	3	15	16	6	0	2	1	2	0	4	0	507	23	40	9
201006	RUS	CHN	641	30	0	17	8	2	0	0	4	0	0	71	0	10	0	0	2	3	0	0	15	5	4	0	0	0	36	0	0	0	49	0	51	36	0	0	81	28	45	0	0	0	0	0	31	7	4	0	0	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	6	0	0	0	0	2	4	0	0	0	0	0	0	0	2	8	2	0	0	0	0	4	0	0	0	0	1	0	0	0	38	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	61	86	60	217	104	11	5	5	6	6	12	43	3	4	0	8	0	0	10	0	528	27	68	18
201007	RUS	CHN	345	14	3	7	2	0	0	0	2	1	0	5	4	0	0	0	0	0	0	0	13	0	0	8	0	0	26	0	0	0	25	0	43	39	2	0	22	23	13	0	0	0	0	0	29	10	5	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	10	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	9	47	131	65	15	2	2	11	2	14	6	0	0	0	1	11	0	0	0	281	30	22	12
201008	RUS	CHN	501	23	0	6	6	0	0	0	0	17	0	12	0	0	0	0	0	0	0	0	19	22	2	1	0	0	17	0	0	0	14	0	78	34	0	0	17	14	53	0	0	0	0	0	35	13	30	2	0	0	0	2	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	5	0	0	0	0	3	0	0	0	0	1	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	1	1	0	1	3	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	11	0	0	2	1	0	0	0	0	0	0	0	52	12	61	143	102	45	2	11	1	0	18	10	2	18	0	6	3	1	14	0	370	59	48	24
201009	RUS	CHN	2176	77	1	15	56	4	0	0	58	0	0	64	0	6	13	0	0	17	0	0	89	52	0	7	0	3	215	0	0	0	209	1	378	163	6	0	183	90	71	0	0	0	0	0	149	21	47	9	0	0	9	7	0	0	0	0	4	1	0	0	2	0	0	1	38	0	0	2	0	12	0	0	0	0	0	0	0	0	16	3	8	0	0	0	0	14	0	0	0	0	0	0	4	0	3	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	2	6	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	0	0	17	0	2	1	0	0	0	0	0	0	0	0	211	100	366	940	310	77	16	8	40	12	27	21	5	0	3	8	12	0	20	0	1927	141	65	43
201010	RUS	CHN	727	27	0	17	13	2	0	0	4	0	0	35	0	2	0	0	0	0	4	0	24	3	0	3	0	0	35	0	0	0	54	0	72	66	1	4	91	50	23	0	0	0	0	0	28	27	37	4	0	0	0	12	3	0	0	0	1	0	0	0	6	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	4	0	6	0	0	2	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	2	0	1	0	0	0	0	1	0	3	5	0	0	0	3	0	2	0	0	0	0	0	3	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	63	41	65	288	101	68	15	7	16	0	16	2	13	2	3	9	5	3	10	0	558	106	33	30
201011	RUS	CHN	1923	79	0	14	23	7	0	0	3	0	0	34	0	1	3	0	0	23	0	0	60	28	0	1	0	0	124	8	0	2	310	13	186	235	27	0	315	76	43	0	0	1	0	0	99	13	53	2	0	0	4	3	0	0	0	0	11	2	0	0	5	0	0	0	2	0	0	0	0	8	0	0	0	0	0	0	0	0	22	9	7	0	0	0	0	7	0	0	0	0	3	0	0	0	12	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	5	0	0	0	1	0	9	1	0	0	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	126	61	223	1086	219	68	7	18	2	8	38	22	8	2	0	8	11	1	15	0	1715	95	78	35
201012	RUS	CHN	1225	31	0	30	18	13	3	0	1	0	0	55	4	2	1	0	14	10	2	0	44	22	0	6	0	0	62	1	0	0	114	3	39	77	18	0	308	32	45	0	0	0	0	0	43	6	32	2	1	0	5	0	5	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	24	18	4	0	6	0	0	10	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	8	0	0	8	10	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	43	0	3	2	0	2	0	0	0	0	0	0	96	88	135	559	120	41	10	5	3	1	52	21	11	4	0	26	3	0	50	0	998	59	89	79
201101	RUS	CHN	778	29	13	10	5	1	0	2	1	0	0	23	0	0	0	0	2	0	0	0	24	12	0	5	0	0	52	0	0	0	44	0	55	53	28	0	145	19	16	2	0	0	0	0	35	29	32	0	0	0	4	5	2	0	0	0	0	0	0	0	2	0	0	0	22	0	0	0	0	1	0	0	0	0	0	0	0	0	7	6	7	0	0	0	0	24	0	0	0	0	0	0	0	0	19	8	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	6	9	2	0	0	0	0	0	0	0	0	0	7	0	3	0	0	1	0	0	0	0	0	0	61	25	93	325	72	61	11	2	22	1	20	43	9	2	1	2	17	0	11	0	576	96	75	31
201102	RUS	CHN	307	11	0	4	5	0	0	3	0	0	0	18	0	1	0	0	0	0	0	0	26	4	0	3	0	0	31	3	0	0	20	0	12	11	0	0	41	5	18	0	0	0	0	0	20	0	8	0	0	0	4	4	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	23	19	67	84	43	8	8	3	0	1	11	16	13	1	1	1	4	0	4	0	236	19	42	10
201103	RUS	CHN	792	23	0	33	4	2	0	0	0	4	0	53	15	2	0	0	2	0	0	0	31	18	0	6	0	0	24	0	0	0	38	0	27	17	0	0	81	18	8	0	0	0	0	0	20	8	15	2	0	0	0	4	0	4	1	0	1	0	0	4	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	46	32	3	0	0	0	0	34	0	0	0	0	0	0	0	0	171	13	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	6	0	0	3	0	2	0	0	0	0	0	0	66	72	79	163	46	25	9	5	2	3	81	205	13	1	0	9	2	0	11	0	426	41	303	22
201104	RUS	CHN	809	47	0	8	4	3	1	0	0	0	1	35	0	3	0	0	3	0	0	0	11	4	0	2	0	0	42	0	0	2	108	1	98	50	3	2	73	27	14	0	0	0	0	0	33	12	33	2	0	0	4	4	0	0	0	0	4	0	0	3	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	16	0	0	7	0	15	0	3	0	0	0	0	0	4	50	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	3	0	0	0	1	10	6	0	0	0	0	1	1	0	0	0	0	11	0	1	0	0	6	0	0	0	0	0	0	64	41	61	335	74	47	8	11	5	0	34	72	12	1	0	7	17	2	18	0	575	71	119	44
201105	RUS	CHN	567	24	2	10	2	9	2	0	0	0	0	21	1	4	1	0	0	0	0	0	25	6	3	0	0	0	44	7	0	0	60	0	56	39	1	0	56	29	11	0	0	0	0	0	12	2	29	4	0	0	0	10	1	0	0	0	1	1	0	1	6	0	0	0	12	0	0	0	0	2	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	4	0	0	0	0	0	0	0	1	13	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	1	0	0	0	0	0	0	49	27	85	212	52	35	11	9	12	2	34	18	7	0	0	4	4	0	6	0	425	67	61	14
201106	RUS	CHN	1637	38	1	19	10	1	9	0	22	0	0	54	0	7	0	0	0	1	0	0	112	30	10	2	0	0	90	0	0	0	146	0	93	224	6	2	132	85	41	0	0	0	0	0	121	17	26	2	0	0	7	15	1	1	0	0	15	1	0	1	1	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	29	6	7	0	1	0	0	68	0	0	0	0	4	0	6	0	106	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	1	4	18	0	2	0	0	4	1	0	0	0	0	0	0	0	0	0	0	7	0	0	1	2	0	0	0	0	0	0	0	100	62	244	603	247	45	24	20	0	8	43	184	12	0	5	25	5	0	10	0	1256	89	247	45
201107	RUS	CHN	694	10	0	10	0	0	0	0	5	0	0	10	0	0	0	0	1	0	0	0	14	3	0	4	0	0	67	1	0	0	76	0	91	77	10	0	19	16	13	0	0	0	1	0	31	6	20	2	0	0	0	8	0	0	0	0	7	2	0	0	4	0	0	5	1	0	0	0	0	2	0	0	0	0	0	0	0	0	17	9	8	0	3	0	0	24	0	0	0	1	0	0	5	0	26	2	18	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	15	0	0	2	12	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	25	11	89	273	61	28	8	18	1	2	37	56	27	0	2	29	16	0	11	0	459	55	122	58
201108	RUS	CHN	1074	16	3	3	9	1	0	1	1	0	0	39	0	0	0	0	0	18	1	0	5	7	0	4	0	0	30	0	0	0	74	0	89	193	2	0	120	29	22	0	0	0	0	0	47	11	10	1	0	0	4	0	2	1	0	0	2	0	0	0	11	0	0	0	13	0	0	0	0	0	0	0	0	2	0	0	0	0	21	3	25	0	0	0	0	30	0	0	0	0	0	0	0	0	111	5	67	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	2	2	0	1	0	1	0	4	0	1	0	2	1	6	0	0	0	0	0	0	0	0	0	0	8	0	8	2	0	0	0	0	0	0	0	0	34	58	46	478	98	22	7	13	13	2	49	141	73	2	4	7	9	0	18	0	714	55	267	38
201109	RUS	CHN	678	8	0	3	11	1	0	0	3	0	0	10	0	2	0	0	0	6	3	0	44	15	0	1	0	0	29	0	0	0	64	0	39	129	13	0	63	21	6	0	0	0	0	0	41	2	25	0	0	0	2	5	0	1	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	5	0	6	0	0	8	0	0	0	0	0	0	0	0	41	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	9	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	26	21	89	308	68	27	8	5	0	0	24	49	11	0	1	11	4	0	26	0	512	40	84	42
201110	RUS	CHN	1641	40	0	9	28	6	0	0	1	0	0	54	0	8	0	0	0	3	0	0	44	2	0	1	0	0	79	4	0	0	182	0	201	68	7	0	145	60	55	0	0	5	0	0	72	6	68	0	0	0	4	7	0	5	0	0	5	2	0	0	4	0	6	0	56	0	0	0	0	19	0	0	0	5	0	0	0	0	80	35	21	0	3	1	0	17	0	0	0	0	3	0	0	0	127	6	11	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	1	0	7	19	0	0	0	0	3	27	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	84	65	130	603	192	74	16	17	56	24	140	147	17	13	0	27	30	0	6	0	1074	163	341	63
201111	RUS	CHN	1158	50	0	23	17	9	0	0	8	0	0	28	0	0	0	0	0	7	11	0	60	3	1	6	0	3	102	2	0	0	132	4	62	93	5	2	126	40	22	2	0	0	1	0	34	7	9	0	0	0	9	5	0	3	0	0	16	0	0	0	0	0	0	0	5	0	0	0	0	12	0	0	0	3	0	0	0	0	29	70	14	0	0	0	0	11	0	0	0	0	0	0	3	0	74	3	0	0	0	0	0	0	0	7	0	0	3	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	5	7	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	107	46	177	424	99	16	17	16	5	15	113	88	10	3	2	1	13	0	6	0	853	54	229	22
201112	RUS	CHN	612	18	0	17	8	2	0	10	0	0	0	36	0	0	0	0	0	0	0	0	12	3	0	0	0	0	4	0	0	0	60	5	67	46	0	0	68	28	14	0	0	0	0	0	14	4	15	0	0	0	2	3	0	0	0	0	3	0	0	0	0	7	0	0	10	0	0	0	0	6	0	0	0	0	0	0	0	0	57	5	3	0	0	0	0	11	0	0	0	0	0	0	0	0	34	3	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	1	5	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	55	36	19	246	56	19	5	10	10	6	65	45	5	2	0	24	8	0	1	0	412	44	123	33
201201	RUS	CHN	604	24	0	12	11	2	0	0	2	0	0	20	0	0	0	0	4	8	0	0	7	2	0	0	0	0	9	0	0	0	47	0	33	23	3	0	161	19	8	0	0	0	0	0	9	13	12	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	12	3	25	0	0	0	0	31	0	0	0	0	0	0	0	0	49	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	2	0	4	0	0	5	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	51	32	18	267	36	25	4	7	3	3	40	80	6	0	0	11	6	5	10	0	404	39	129	32
201202	RUS	CHN	2659	68	0	20	29	6	2	1	0	1	0	188	0	0	2	0	1	12	5	0	33	3	21	12	0	0	50	0	0	0	193	21	88	72	50	1	255	44	82	8	8	0	0	0	49	13	6	0	0	0	8	5	2	1	0	0	17	0	0	37	4	0	0	0	1	0	0	0	0	20	0	0	0	0	0	0	0	0	129	198	42	0	1	0	0	108	0	0	0	3	33	0	10	0	451	71	0	0	0	0	0	0	0	4	0	0	16	0	0	0	8	4	0	0	0	5	0	7	2	0	18	44	0	0	8	0	5	1	15	0	0	2	0	0	0	0	0	0	31	0	4	0	0	0	0	0	0	0	0	0	127	208	119	680	191	19	16	58	1	20	370	605	75	24	9	71	29	2	35	0	1325	94	1094	146
